Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 160.18941903416828 -17332958482.870293 65697257367.93547 3685951335.770513 8224.118229148055 -3633.5994665664557 686.4963941362868 83677952.74045768 907.1894190341683 78346026669.01108 0.07670999736686224 0.9994814917470453 -2.2777925577340055 0.06393286009960608 -0.37244718407297395
0.0 170.2774528394018 263021162.11099243 -90928713.38864136 -10001118.606360197 2776.332363181089 3273.3264435514793 1939.7646736370534 108191171.52235144 917.2774528394018 78346033148.79953 0.07670965295728698 0.9994814349162411 -2.277792422561053 0.06397649619079537 4.558561461109707
0.0 74.04047674774915 -841749966.3900375 11435463.845153809 713715871.6168219 2923.9987517571244 3510.2142555226733 5741.694116491609 39725281.89128759 821.0404767477492 78345976566.74167 0.07670815772259934 0.9994813565002298 -2.277690573808322 0.06371006763639198 3.109755791355159
0.0 38.82389963694379 6726291576.095154 2159761165.2565002 -639799390.1968037 3469.4432448878724 1078.6716286991614 287.09640819222085 21065418.126619395 785.8238996369438 78345970751.76831 0.07670836354868224 0.9994813943263019 -2.277688332611381 0.0636735364867258 -0.5367336678022849
0.0 210.91179629300336 -573532565.0384827 331707262.2274704 -110950246.4041233 1228.1671937814554 976.6215978545224 121.43674183327755 105777684.92979437 957.9117962930034 78346060538.02997 0.07671147639020273 0.9994816132067085 -2.277866885671912 0.06407747496560301 -0.3250417094541884
0.0 122.1473421839429 -85148992623.02405 -6134460520.723206 -25009047662.25369 -5400.182661950594 6704.586309313745 4672.380300520558 73573470.76671362 869.1473421839429 78346017651.50204 0.07670973411312548 0.9994814760656523 -2.277775754976404 0.06389103449750344 -1.4333287030599209
0.0 145.02464210220148 -1943279884.1456413 -6976442634.03447 3677142911.0924406 1458.2840614785928 988.632240415478 579.1903604185142 82228731.07455425 892.0246421022015 78346040599.44238 0.07671093163939342 0.999481583301097 -2.2778305872960303 0.06398404437309946 -3.201466854083807
0.0 162.42219963694674 307785490.3267822 -30721.107383728027 244606660.92818546 303.2477523216494 273.3536128945889 -521.5202899503165 92276898.89330487 909.4221996369467 78346017298.26279 0.07670913310232326 0.9994814000601642 -2.277761580471445 0.0639044310691812 2.9633552497651188
0.0 86.03633216620926 -294737120.32507324 -189349688.3478241 -221673884.149014 -538.7638063427166 1234.5235338855055 30.435609070912733 55894064.61415122 833.0363321662093 78345994023.57599 0.07670877226741653 0.999481400251869 -2.2777255026567658 0.06378836663949272 -2.2866269590526187
0.0 91.91027873085409 -171635450.0287323 273463660.5996704 -13440866.011551619 316.98740530329815 5038.494396168471 399.1506034332287 38987672.514615074 838.9102787308541 78345989000.08255 0.07670897439802385 0.9994814360319872 -2.2777241229903464 0.06375618876423594 -5.57578334007259
0.0 106.55968591007229 67776781.43356323 -12232655.975379944 125050340.9103775 -22.542136320333157 39.33991587786659 105.96837280716719 68581934.49396975 853.5596859100723 78346043056.70746 0.07671151060050879 0.9994816522999586 -2.2778467722944074 0.06398253148178679 -0.4950746112040872
0.0 170.1747248168739 191143618.0293274 -252604204.95326233 -459387288.07054424 1985.6740166165073 2168.6737508185906 -610.3741865966715 122192660.59262152 917.1747248168739 78346092202.35431 0.07671299046207683 0.9994817435034804 -2.277939380219879 0.06420933355688074 -1.4889050596696336
0.0 140.72544291118606 103242561.31687927 52630175.64860535 -225102824.919919 391.4883570947859 1929.1512395890095 -1022.1867910677666 103775231.42893016 887.7254429111861 78346026601.47183 0.07670937148909228 0.9994814120011716 -2.277778155735534 0.06394842705434023 -1.8088568815503372
0.0 174.3295333250294 152675841.82006836 -174114398.7702179 -113379123.92207909 4295.591087843501 6291.5995398442465 1804.0652747366553 98945726.53563133 921.3295333250294 78346070533.11359 0.0767123258691164 0.9994817017479205 -2.277898270905845 0.06410964008489106 2.809482027502185
0.0 102.36975151617946 737098679.6200256 679398539.0542603 78062316.7579779 7834.998602383583 -5440.504537694622 -407.5047886726553 77190680.4403747 849.3697515161795 78346018565.26471 0.07670968058395038 0.9994814674184341 -2.2777756223875416 0.06389731422762956 -0.7175893289108809
0.0 176.23721085397585 -57248994.246032715 62730566.588516235 -121803809.45300627 1737.0435747876782 -2314.2907899340753 -1347.577938729235 102742579.47964965 923.2372108539759 78346071282.01724 0.07671225625779733 0.9994816913779462 -2.2778975732641626 0.06411544199206354 3.6356369004228313
0.0 101.67785709516056 -224266454.5397644 307063916.80288696 -13784038.468218803 281.25022244674255 1483.3945438799165 -7541.903298961873 53776429.77493395 848.6778570951606 78346033026.12088 0.07671132805473177 0.9994816489323143 -2.2778306053121895 0.06393319992418345 -2.5706157425370306
0.0 183.3128767534712 -219278098.1049118 -500155950.42248535 97099325.07307917 5187.950564418166 -745.6822673909373 -547.2897672665657 85632902.72902232 930.3128767534712 78346031762.82635 0.07671026214210733 0.9994815154178538 -2.2778047051476364 0.06395353229292233 5.534418701645912
0.0 170.90771162123428 267621146.63510132 181977581.57829285 -40730552.07933974 -164.2404340782614 -124.61933779060928 -4.622563863632081 100412776.59134737 917.9077116212343 78346063301.96484 0.07671181879111458 0.9994816514086435 -2.2778780243012746 0.06408363350832147 4.362112129009483
0.0 118.53346184787472 -385081042.97787476 139969115.89888 -25302540.891684055 2397.129058564118 -1351.382990160644 -200.8185487837327 119080106.1493093 865.5334618478747 78346085257.98871 0.07671264333232163 0.9994817130055654 -2.2779231363377535 0.06418079910811869 -1.1175269221502635
0.0 111.22310032566577 355672090.85440063 -379436633.4021301 -1020236060.1961632 -3690.454098144353 -1634.0989500329779 1558.6027584964727 75392925.27962635 858.2231003256658 78346020369.05527 0.07670985135577468 0.9994814856294296 -2.277781686117564 0.0639026743773794 -1.3708394036331304
0.0 63.333008866124146 -214928990818.6103 199765779034.1114 5084512821.648964 -41920.953237373964 -43406.584516497416 321.896117052563 42243556.80208352 810.3330088661241 78346000804.93918 0.07670962743488659 0.999481495922431 -2.277753176558525 0.06380309288720376 -0.3232134295539603
0.0 96.43610847811067 92464000.46968842 -150500719.878479 -74282739.74959278 940.1148349844225 1821.059918138877 -762.9018008056082 98073850.52929066 843.4361084781107 78346054322.25427 0.07671131777890676 0.9994816053146985 -2.277855826362552 0.06404806295422638 -1.370252569890876
0.0 13.981056130382171 -24211121.81538391 -14362546.53717041 19028014.920160413 13081.143598992578 8124.918524879944 848.4549600586687 21538661.19557733 760.9810561303822 78345974759.5629 0.0767086048080246 0.9994814171558449 -2.2776986437695603 0.0636889629938775 5.246307393309226
0.0 53.173888070043404 -1533900624.5298615 2922261352.946106 118960941.37054889 9648.438817844539 7600.633174567851 812.2139181811493 24888874.970317934 800.1738880700434 78345977582.56393 0.07670868144038356 0.9994814213273554 -2.277703771716742 0.06370220397240178 5.576758882796092
0.0 167.4743795903721 706558177.8394318 -4977602040.629211 964323787.4321105 2445.3123449677005 1947.6393171920427 1178.3065758902903 80554360.47862507 914.4743795903721 78346034870.6752 0.07671061764507214 0.9994815546121363 -2.277816554671841 0.06396120806416938 -2.5750088627248022
0.0 77.9838312075226 35036935.218566895 -67606716.52894592 -73562877.94215488 30.575811086753674 2296.22893620178 733.5282860606565 39359584.901453234 824.9838312075226 78345984884.21463 0.07670870009940593 0.9994814092005966 -2.277712926646211 0.06374102162342332 1.5180120936826387
0.0 36.94315463783505 196805229.46873474 -96343352.64503479 368831544.74800587 3528.197563437403 654.7141978275504 -1004.2600020744673 29231017.018309597 783.943154637835 78345973057.2752 0.0767082582098289 0.9994813762999974 -2.2776886781304437 0.06368862435474121 1.0809612795429453
0.0 58.62402086711597 33180840.960151672 -5407164.1318359375 128688204.0005436 3387.1905043636434 2356.4499064201045 5925.357873767354 36012548.08393864 805.624020867116 78346014878.54672 0.07671071873947856 0.9994816072307874 -2.2777949704551403 0.06385105071581876 2.5818408468027445
0.0 57.8541618479336 -40791761.589782715 77906180.83135223 -59711044.397453785 1690.4022517343183 2380.4754093487827 529.1022244048678 36393688.921787724 804.8541618479336 78346015861.56763 0.07671076971702626 0.9994816117831334 -2.2777973119648864 0.06385504314780022 2.4987004191343987
0.0 50.02355215581406 24778989968.80777 21433344802.694717 -3433815945.751463 4.783238907064515 6182.976097489958 -148.06553548979056 23008402.963621583 797.0235521558141 78346006985.92111 0.07671061698930898 0.999481609926022 -2.2777832078255056 0.0638111677453157 0.6686906433757455
0.0 179.52500424600544 -174553658.8076172 -30620060.336151123 -68445798.53774023 1316.588652137183 372.6914090867467 -3225.363306121944 121033893.76362726 926.5250042460054 78346087762.87921 0.0767127428419402 0.9994817207269994 -2.2779284075090183 0.06419174593823751 -1.0635098958761329
0.0 106.44008214096914 559714331.4740906 -467846951.0265503 24415557.908740997 900.7917371257499 2246.9210642836006 371.5455530990821 76382532.20446704 853.4400821409691 78346039101.87073 0.07671101683046978 0.9994815971477904 -2.277830746517113 0.06397381708788874 -4.368607979659861
0.0 139.6136470179506 -759700454.8091736 -294103433.8115845 268408205.59900093 -1066.7235441367302 -871.0866323051232 227.3182977446702 73354701.10705733 886.6136470179506 78346045532.1188 0.07671152104294818 0.9994816487150046 -2.277849970202317 0.06399558669163063 0.31540402839372317
0.0 51.5302041068004 -1368923970.209793 1477771393.4986115 1450505034.0856242 4767.909266052091 -1594.260675094367 -1338.7849053332538 26242953.66993396 798.5302041068004 78346002441.43597 0.07671022678847908 0.9994815691599674 -2.277768847075366 0.06379664412291408 2.092236569830788
0.0 136.57569637601466 45709129.18321228 2224337.7220458984 -177766299.32098436 -340.740634707734 -601.6628896591337 420.0937344279581 103383156.51744582 883.5756963760147 78346031381.0087 0.07670968878621244 0.9994814430015638 -2.27779112927823 0.06396607117721054 3.694070857417864
0.0 28.104057267898384 29626022.97189331 67043836.88040161 -25745917.42614174 2945.881858776367 6179.2317340716945 -1093.9334972773977 23963982.19339186 775.1040572678984 78345970084.28009 0.0767082312835552 0.9994813787706261 -2.277684508258032 0.06367331104463148 0.25155365444771927
0.0 74.54619175654375 -174581522.77054977 -482124597.0542908 191144128.84660316 3805.8199677132143 1605.844952805346 856.4512040593997 53516821.319114484 821.5461917565437 78345983839.3057 0.07670819552974409 0.9994813468747181 -2.2777001321147314 0.06374824138846513 5.237004827882112
0.0 170.44883430964614 -11662936.287094116 79655491.13491821 -27630163.0398345 -600.5953591694015 8453.235504528857 -375.0201717959593 94697302.83759256 917.4488343096461 78346038151.76477 0.0767103897303629 0.9994815190073735 -2.277815261579354 0.06398466577304784 -5.965418312616874
0.0 162.29052842448868 -51723442.166137695 -24798629.654418945 -282693228.0634079 345.3669439479718 -772.5165799405768 -158.9263127767623 92163638.63383691 909.2905284244887 78346065790.62466 0.07671223281883587 0.9994816992955031 -2.277890472839275 0.06408648759513103 1.9593071030706128
0.0 113.0537184990576 -475286763.25650024 268892929.565155 153556425.75540733 1427.5021454267007 2859.5256022333688 508.2560678301979 70184012.53161699 860.0537184990576 78346009535.47781 0.07670932073756154 0.9994814394329691 -2.2777565947309713 0.06385788111618051 -1.2383744359597588
0.0 44.31229842510663 -467851683.9663391 2170690881.9647217 1821605.8305199146 3158.4747509224017 2460.4236127687036 744.0086409867994 26340386.65242316 791.3122984251066 78345977992.15747 0.0767086627005973 0.9994814181217934 -2.277703832519544 0.06370488511056926 -0.4306538456019622
0.0 96.20729192992542 -98173580.60958862 67605280.7353363 -122790002.97712493 3916.298977579343 3354.5814281148014 -7426.917269085483 55382561.10612654 843.2072919299254 78345993265.65488 0.07670873969422891 0.9994813976004141 -2.2777238513452103 0.06378511710000456 -2.274624942479047
0.0 52.98679634246503 16090950034.299927 14056829458.241241 -1109817353.3323154 795.5721804203058 -164.60040740466502 729.9428221930934 27680245.274954963 799.986796342465 78345977505.8552 0.07670859021152562 0.9994814098359187 -2.27770159253509 0.06370411321770053 -0.03171586991355868
0.0 128.53926214462945 -85531581.23046112 108924941.44955444 4824980.402205229 2551.720382310352 389.6251253991569 618.7327078970253 119313573.78170644 875.5392621446294 78346042538.36072 0.07670990848430034 0.9994814488727941 -2.2778094932465884 0.0640205205954727 5.634779599521719
0.0 173.2596767738096 1367101639.8830261 -2447160372.129898 2428637136.984421 467.01495629794954 928.8729368373206 -225.75352926442332 78737587.11174886 920.2596767738096 78346039528.77908 0.0767109712516091 0.9994815904831854 -2.2778302138887003 0.06397727453696245 -3.875081246760285
0.0 159.14685459039742 -6383047.069091797 23108338.40182495 178056474.9136448 -729.4616887591856 314.63832122777603 -271.2617250561764 80806852.4525798 906.1468545903974 78346024785.41965 0.07670996589739407 0.9994814914731682 -2.277789586115478 0.06392352486500119 -0.7541968917310369
0.0 116.16829724075274 106024784.09132385 156858367.5578308 55720651.14146733 13657.208731432413 2878.0160179485465 522.8023740738784 76159996.48524801 863.1682972407527 78346022674.49603 0.07670997483316917 0.9994814968076199 -2.2777872673054405 0.06391193785100313 4.763669314946096
0.0 130.2510887447895 -3243503047.5474854 -3063936476.6407166 8438383680.320738 -3655.674481884917 379.27159978646523 -2475.146236834319 73540641.157144 877.2510887447895 78346020291.43576 0.07670990368694496 0.9994814924623736 -2.2777827907715285 0.06390092470042497 4.4987759654273
0.0 227.26512296114856 -1854599236.3589249 -3126587097.1572723 5971879531.63381 1906.1071799266501 -223.04926353725114 350.20632832051 104511715.22141623 974.2651229611486 78346078663.67282 0.07671267285734384 0.9994817298717685 -2.277915929457855 0.0641445614339915 -3.600370505377168
0.0 153.93410280440798 -175909602.99832153 78732901.17995453 72820961.2285471 10526.278997400934 2261.192949875858 -2656.144924971478 78668164.10241579 900.934102804408 78346033904.67007 0.07671061430209447 0.9994815561047737 -2.2778153234708833 0.06395609476204722 -2.8741991241999982
0.0 174.20664238144957 -340726691.2277527 -481611219.868042 265810166.14548302 1894.009157267632 -549.0924651201494 1107.781980089927 125586589.10378243 921.2066423814496 78346087545.07071 0.07671258812993381 0.9994817014188135 -2.2779246070500445 0.06419451170824786 0.08079674466874165
0.0 125.54110884902457 -58671730.009750366 2016449.0476074219 -9859209.187253952 -1121.281101389348 610.695234847215 1459.8836139231548 80026118.75794588 872.5411088490246 78346011178.24112 0.07670912123209866 0.9994814107056266 -2.277753993334197 0.06387179935657361 0.8969528015758819
0.0 139.77239138219943 -26975393.395225525 17296364.599884033 -95227706.57842696 3660.188216236813 -328.85134233654026 -999.9666443125201 113152939.08124739 886.7723913821994 78346079800.54517 0.07671247819170998 0.9994817027749107 -2.2779128340927874 0.06415563412336045 -1.6124967702238253
0.0 204.714193283432 -1118374855.82341 4017171269.3600044 -2537049874.9902077 6575.698649741178 4661.622699191008 3113.6429186457945 113553564.91172422 951.714193283432 78346038775.28812 0.07670984635859548 0.999481448420728 -2.2778035735313478 0.06400185154758109 4.901357131010209
0.0 160.26287706892083 -15730884324.177181 -13036507474.65062 -578128582.0168393 717.2433597125964 690.0047854201766 -479.6868430525915 92126776.49074091 907.2628770689208 78346039547.85907 0.07671055837114178 0.9994815377555153 -2.2778207892105344 0.06398788621820284 -0.5357702069162968
0.0 59.22591876295462 1681032866.3355408 410792133.25512695 -303490840.542346 985.9308845591368 -11692.981836413546 -34.02050500417904 43459322.97713802 806.2259187629546 78346008040.94943 0.0767100518495832 0.9994815357102396 -2.2777715374816756 0.06383122964625887 -0.953627633425701
0.0 29.892519974244692 130773516.04199219 -149338165.38650513 131833986.69991863 2677.9420331653855 2677.724086029015 134.49176973010762 21436236.938963637 776.8925199742447 78345969344.57861 0.0767082622316823 0.9994813841906078 -2.277684332212874 0.06366854274904199 -0.24633196841080385
0.0 195.12153742861483 -16895739988.71225 8381103447.268875 1603839972.3790522 1041.8885842664804 649.4224455641088 -468.98055743464306 122587509.7471192 942.1215374286148 78346054336.37192 0.07671056052578344 0.999481508649027 -2.277838515855865 0.06406741321592513 -1.900673154421861
0.0 158.78668587521554 5885101708.5217285 -3634136332.0923233 16248934643.971342 -28.59411932954208 705.8849885334239 12.579097005325593 74142195.56315899 905.7866858752155 78346041652.06027 0.07671124894760861 0.9994816217018433 -2.277839106146758 0.06398163244030108 1.0197437066838904
0.0 49.33152038222647 36121700.124931335 -107320210.34909058 -136849882.92227376 3496.566721481304 8843.26205281498 773.1688687505346 34790736.31758007 796.3315203822265 78345984798.3808 0.07670883592357837 0.9994814267069146 -2.2777159319590976 0.06373710260423149 -5.859579885919895
0.0 67.86031133721224 -53958848.9960022 1412776294.9357529 99741898.4837923 8635.588901959385 4215.7783769085 -789.9881379466459 44870116.24902866 814.8603113372122 78345984739.34909 0.07670852042098265 0.9994813865551709 -2.2777086421004613 0.06374481539196708 2.945696443346355
0.0 163.8626862490886 -78319932.1063385 37522924.085754395 -66774741.70384979 -732.8600322005295 2118.5174269119525 -2482.4111095560966 81439940.49423036 910.8626862490886 78346045055.54755 0.07671124055513245 0.9994816138695494 -2.2778429824454394 0.06400016133575637 -4.050192125186221
0.0 150.38928430360897 -14149739.017486572 114735447.86987305 -417730383.8305161 3077.147674118649 713.7518755160527 2054.2396482024087 86741491.5326354 897.389284303609 78346021287.6643 0.07670955902186584 0.9994814464945186 -2.2777760950180217 0.06391505845990508 1.1995490907596529
0.0 215.4412742914775 -52661505.62937927 94686448.8086853 -262573147.8937235 1434.773003899707 2385.4413426288156 -4022.4734062034927 100512072.67850973 962.4412742914775 78346028215.35846 0.07670957545741106 0.9994814348273744 -2.277784752063756 0.06395192032155794 3.5021887780480325
0.0 196.83089113627727 -176549264.12893677 32917846.365631104 196626299.5682149 1271.5799802181355 183.192810147837 -62.943621212673634 116259720.74278611 943.8308911362773 78346083184.06253 0.07671259814158524 0.9994817113591049 -2.277919623235665 0.06417078886708438 -1.4526554780071628
0.0 184.9124869090316 -55696294.02151489 33287929.497802734 24766445.902952194 -426.80967572508234 318.017801168764 255.06060266721454 122259109.45645703 931.9124869090316 78346056920.19696 0.07671073565846603 0.9994815258661389 -2.277845611779378 0.06407685999144519 -2.363430889571114
0.0 48.466456196174136 -393856060.63978577 535341119.2529831 -135844384.76613235 15041.68516135235 4816.757499613785 516.4406293594893 22526812.785420667 795.4664561961741 78345973872.76096 0.07670851762474 0.9994814077902658 -2.2776955888185686 0.06368640988768615 -0.6651073856212291
0.0 97.86065249625051 152897817.61117554 -195073209.68736267 90208414.38970995 775.1647365247518 1902.9271667391804 57.31357480977948 60050774.18358905 844.8606524962505 78345992852.8128 0.076708568956728 0.9994813766282831 -2.2777194510610004 0.06378724122730173 -1.0269601250755436
0.0 183.95996919790446 -1043435647.9996338 -173977867.39408875 1114197126.4248142 2133.774806418138 -237.4723172342019 -236.30232985350906 98566244.93415311 930.9599691979045 78346071517.12234 0.07671240043414115 0.9994817093076497 -2.2779011533223446 0.06411303746258312 2.5243483581740387
0.0 113.09041355375041 1653977839.5086288 -4972124542.498138 -210410536.32385635 2483.2786423802027 2139.6066007910304 106.54382907598512 74069038.47672035 860.0904135537504 78346035172.09247 0.07671083746741447 0.9994815820658978 -2.277821944919263 0.06395723497245243 -4.270764872132663
0.0 204.27555645030304 259475250.01745605 3980848.4307556152 549719635.9009895 614.1626162798821 682.5703991946757 2266.0983849551344 115481405.07939562 951.275556450303 78346067479.64178 0.07671161949361524 0.9994816176777832 -2.277878457754175 0.06411118765826362 1.034367467711056
0.0 89.23795926316768 -235121482487.49835 13184375500.107178 -668067512.5582404 -6928.67332118621 -31032.53759855855 -706.6015013432068 46756102.88785126 836.2379592631677 78346006212.00656 0.07670983311018001 0.9994815114283924 -2.2777643460968244 0.06382695505623648 0.05790309364574471
0.0 108.35797378765858 -46947450.93586731 -33863632.61462402 -280798987.5956881 -2746.9821083864663 5647.900487708273 1100.0148605467791 72605344.45408101 855.3579737876586 78346010374.4412 0.07670929941837962 0.999481435045082 -2.27775710975633 0.06386293848688407 -0.7673624640873926
0.0 23.933587736670347 -1776406462.1423492 -571690698.3968506 1004009383.8627971 6637.863461343286 2686.880534312968 701.7804954442856 18958436.525024727 770.9335877366703 78345973749.29526 0.07670862010370037 0.999481421115419 -2.277697786147242 0.06368313709252948 4.799978897709367
0.0 225.12320627178894 -142818079.782135 31796715.218711853 -20624430.37986231 5121.845996195614 4179.613989948826 -358.3326120098277 112190746.82175055 972.123206271789 78346076290.19818 0.07671228381629258 0.9994816849458678 -2.2779041903477504 0.06414169121268998 5.068801362330503
0.0 75.85113711916892 -10861118.293197632 -421624714.0711365 50709682.16456461 1969.4215083412091 6173.193134830104 -5902.64181545294 43190534.92997034 822.8511371191689 78346016807.35538 0.07671061989334484 0.9994815907851431 -2.2777950142565597 0.06386394618934066 4.030167858653815
0.0 52.72914249130065 731140395.5290833 1284265877.5186462 -213029552.54770195 2043.717067794526 2371.5085866680456 662.69040711283 31298786.093770787 799.7291424913006 78345979215.48425 0.07670858745683976 0.9994814060873162 -2.277703573095274 0.06371338340608723 0.5488523797023459
0.0 140.33750021159824 66896780.1288147 84393620.16622925 -431293105.11695886 -2510.74301521105 2365.2591332716893 2995.810288514391 66363662.54735145 887.3375002115982 78346010575.79944 0.07670950531675008 0.999481460923684 -2.277762061792299 0.06385878135100675 -2.2470703190760277
0.0 33.11101997985929 -305108799633.76434 209883069451.9998 7040326322.136672 -31069.787567004336 -34531.298319180176 -271.59746713592875 23163290.615594063 780.1110199798593 78345989389.34204 0.0767094886660125 0.999481500893062 -2.2777363557122916 0.06374519388510436 -3.2568498461470314
0.0 197.5916125438573 50826898.65878296 7484460.74489212 38917429.351306915 -67.02815830651616 -176.7336202947372 10.407169919410734 110018109.83966367 944.5916125438573 78346051420.18793 0.07671076307324223 0.9994815402919909 -2.2778396646845973 0.06404656485186067 -4.459218445128679
0.0 190.80557424375036 2137445707.7740479 1625078415.949936 2167903206.9758844 2266.872484510668 730.0547260169915 5639.243182513342 95483488.42069274 937.8055742437504 78346022248.05142 0.07670934997100334 0.9994814179047744 -2.2777724595306053 0.0639255475667051 3.1340966760071023
0.0 50.64159042434926 21114986243.37417 3746510402.6314697 -5551573031.883416 709.5988157454958 165.63245985964386 -114.79272467398903 23659202.318827555 797.6415904243493 78346006698.39432 0.07671057850304991 0.9994816055859604 -2.277781983494189 0.06381060005670225 0.8735568904469745
0.0 99.59078791491834 50926422.96524048 162923510.84376526 128797848.59960938 194.9317494442821 1678.580256193196 -2483.5225685772684 70085657.10785045 846.5907879149183 78345999320.52594 0.07670867155978192 0.9994813768727356 -2.277729529947028 0.06381943456654149 0.2820227267501201
0.0 208.93733714134976 -41650775.38293457 271135301.0092621 34108901.48492777 1757.4169982321982 1892.5495581229152 -343.61024053991275 128032081.082963 955.9373371413498 78346068725.8569 0.07671131089854492 0.9994815758218688 -2.277872886170308 0.06412574859110087 3.854154978147167
0.0 165.66634025395444 -389544697.8848381 33913954.697387695 -38622622.46071434 -1573.7463230601352 3211.5341089039134 -225.37967524504685 107321051.99367756 912.6663402539544 78346044265.27612 0.07671038964979243 0.999481506850843 -2.277822567477953 0.0640175666348437 -3.9751345024135114
0.0 217.42959892021122 -1060844667.8584747 -151933941.55288696 4601785.731110573 4464.255994676954 1062.0087499210758 -782.7633960269472 118878784.67497087 964.4295989202112 78346046178.39929 0.07671015434605918 0.9994814730192321 -2.2778194701219396 0.06403385094066127 -1.401977784325156
0.0 211.96625592003375 20868357.129058838 -103149225.29826355 -280930951.3596363 -2192.799053617062 -1762.3559093485565 -1244.7407367122237 114015614.09811923 958.9662559200337 78346057431.41443 0.07671102325294492 0.9994815615526366 -2.277852803564306 0.06407229090506039 1.9897431904098568
0.0 33.65964885378037 158660692.9805298 -209556130.65023804 -85449188.20639306 6418.456537465638 9957.017672642607 863.1097074002171 25454580.564386804 780.6596488537804 78345979548.4477 0.07670878946504886 0.9994814312086377 -2.2777085934302654 0.06371003349656501 5.379786837747449
0.0 166.88855917706724 -197883280.48752594 -145969717.18203735 -107342787.97742379 32.55853386559829 587.2235675768934 -1026.288462488442 108235301.25995024 913.8885591770672 78346031455.00403 0.0767095434444229 0.9994814243044026 -2.2777878920333077 0.06397016874087935 4.828540078174158
0.0 151.09079531926 -692241173.0505066 -157833551.8853302 -235969586.54718018 1688.5742959305935 -1300.616674798668 298.10858893809836 126800084.60460438 898.09079531926 78346065633.56866 0.07671115156041972 0.9994815616313958 -2.2778655438679394 0.06411316358951247 -2.343465422050658
0.0 143.69412197730037 518121387.6430359 -499928524.81529236 -8955294.344819069 1596.7487424303508 1894.6287965328484 -5.919744928284672 78607086.54510735 890.6941219773004 78346037958.0812 0.07671087499941391 0.9994815813206158 -2.2778261339341057 0.06397127199385277 -3.641788639862556
