Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 229.217181094701 234360655.6954956 95373776.32233047 -97067314.6228199 -417.65909481705506 3220.3596706749486 -613.6110913702935 114328419.63770866 976.217181094701 117661643905.79617 0.09535911757972675 0.9999387879156575 5.1872338009105015 2.292240978624315 -2.0087219693179468
0.0 47.38500993337243 7086711247.760986 3204757206.949051 -2356738626.919529 1812.7717413571313 1675.2632362578188 652.325092027204 39416389.12654741 794.3850099333724 60353834434.436035 0.12591079658658783 0.9995984092910504 -1.7572713195247238 -1.461389531040399 2.9865481921726076
0.0 174.41907428863306 -216494101.91867065 -73552199.81698608 -194478857.21373177 2603.832334825758 1936.7819615324643 -1418.9026747528014 121892812.38713999 921.419074288633 72091290665.84738 0.01334476049960251 0.9988390718280336 -0.9309456853011207 -1.9067963470663651 -1.0176332641235173
0.0 229.66828902082557 -167683912.95077515 320043458.19623184 474944121.8494978 1955.0364103068132 -552.4937827746435 7564.605603935607 109106005.45606293 976.6682890208256 83460514344.39389 0.06958918980249673 0.9588651164475384 2.0295245518050313 -1.8843147371825077 1.9944529534231268
0.0 143.63293321230321 23872943.451416016 75108219.31114197 -199155811.01645088 -4054.440303777228 9277.337960158418 1266.4497582544802 78360458.69569308 890.6329332123032 11686337152.243042 0.4086909789816706 0.9999310882436777 1.673903043857938 -3.3248834867443215 2.6517038979944885
0.0 180.44381674868862 775477153.5568848 -335646151.494751 -139697040.32929468 3894.2389908489567 -3633.192829608841 1614.0701965497606 121914874.61982441 927.4438167486886 31893160173.57492 0.1951173038936872 0.9999335867104389 0.6479566350874775 -3.162717466689039 2.8508668999821163
0.0 157.28082765861916 -16435502947.945343 -7635391986.310333 1381511198.1781435 526.5297512368052 2290.0409250632183 -980.075541302092 75666674.3504698 904.2808276586192 83163859841.46472 0.06189045400397466 0.9994845355763154 -2.2366292179819443 -3.7882650136871554 -5.655586688506185
0.0 166.56155308152518 10262629.624893188 107295935.03305054 -120021000.8615079 -113.483066993791 206.39032908381705 316.68964224911156 82014671.48933682 913.5615530815252 62514775035.53317 0.027677340518203454 0.9992700728578078 3.951978079574023 1.978339142626095 -0.9417226413524897
0.0 49.98609843107545 -14539433796.218811 -193648795114.11633 -665372321.9763114 34180.508265991346 19796.587824417664 -793.7127571633937 25858021.566514615 796.9860984310754 82592739683.37346 0.12776701901839566 0.9994960472807847 1.6547340055803916 -4.32376003599609 2.8204507464053385
0.0 31.958390685127824 -654317437.4506226 834176206.4797134 -391268839.17384076 10931.938089010913 2101.541154752198 -382.46543893004286 29563377.499026775 778.9583906851278 53241247378.71564 0.2559601568126717 0.999974570053208 5.938372826368979 3.0171730151494947 3.9165531044368858
0.0 193.57084307066145 31042826.82748413 -267069124.8728485 -103684356.20489728 4087.098130780688 881.0212441479744 -3370.245379948976 94570237.85050683 940.5708430706615 43597306528.01886 0.15487081143022147 0.9927631194789068 -5.652375332711955 -1.1372106515294151 1.2453079943907563
0.0 45.23039419511758 24280125460.997818 -22990250420.328217 8959473.849809647 -1494.6633392118165 -471.04983765539873 1450.6097974252034 34867127.418007545 792.2303941951176 69647663288.0185 0.11272722224494848 0.9994449263699356 -0.6491521541541829 -4.804314540553938 5.29802379008727
0.0 154.44879350080396 -18773458.629699707 18455426.758888245 -127308522.7917862 457.3688842819838 -718.6920081725511 3005.3657703883937 71711526.82462335 901.448793500804 18821164126.389557 0.03211306821492933 0.9973785241040436 1.1844227811132284 5.582271330854765 3.6439234379772407
0.0 33.2747087586755 152055749.7106018 158597800.693779 -139504967.52478814 2008.6653068574115 3111.303785271961 1135.8838237713596 28982550.566835452 780.2747087586755 51538362065.21384 0.12051119145151327 0.9996635978418056 2.215368332968654 -0.3768760360975698 2.4417058845306436
0.0 212.47899004027545 -140011505.51187134 -179954569.27755737 -358401400.5149708 744.5226504492857 476.7263052227072 503.9249337023122 112706498.60296924 959.4789900402754 86184805820.35132 0.019236102557578627 0.9998121043915147 0.14973997670931827 0.08507503663405824 0.17052775969498637
0.0 125.1698252192391 -251187521.79475403 -162498352.06904602 325530137.4747181 13805.499832280031 6768.626592792141 306.5527942790321 78304250.76370539 872.1698252192391 4196702532.712494 0.5053345699476728 0.9980492705971509 -1.0040799229183461 -4.43703223250324 1.9153752337689367
0.0 86.05724530454074 -12801315.90953064 -38839600.30999756 -92202832.70675087 -2267.7322143157508 5187.430931285109 241.50910296213453 44082920.49335974 833.0572453045407 29496280022.963104 0.16715243542189612 0.9994073215010953 -1.0012248680877733 1.7210855729509587 -1.8232933005039182
0.0 84.57207932446158 -232010915.30163574 428763284.705843 687266826.5675592 -275.1572720005779 3771.6447228953366 -2699.7638392496037 69028723.64370476 831.5720793244616 60031231832.56531 0.17879834604333242 0.9999725673718471 -1.8417676099572948 4.2114151951822105 -4.1869728915700115
0.0 151.25136837921764 803877965.720253 -141049835.1326294 207754937.1338272 337.2006123697938 -2497.5920338672677 -6971.518430424514 128216283.5694116 898.2513683792176 30844691095.265778 0.14240009198428366 0.9736223403409171 1.6807593864264807 4.082102565251601 -4.105909307373784
0.0 109.64387638472249 -163520628.47276306 -162783220.41192627 178107534.37327337 3458.007039697324 614.1063116931946 -1170.5241016094312 49896081.08591621 856.6438763847225 67945167808.90277 0.02474191185435208 0.9988777249768913 1.1537774292817626 -4.340338083599118 6.024264050193853
0.0 62.09985525964362 3852873.48311615 111713671.54336548 47426365.68010807 3918.997393414702 1502.2553486691668 -1761.6934007652883 67057212.5561983 809.0998552596436 70258248394.766 0.13774035123249728 0.9995790652680393 4.804681732017024 -0.01696120853077776 -5.51649760739754
0.0 148.1926797027421 323368890.96990967 -254672150.23989868 103697712.39021683 651.6821934592663 4513.019980102479 -374.4196477082721 104466856.30956462 895.1926797027421 102349734629.92853 0.09063163620167142 0.9999307590470249 0.8628285010028095 -4.059592785686748 1.443881712530231
0.0 60.734291992390354 9281402.298553467 -1231910.3724746704 49937425.874727726 1613.769635982405 2624.020341809406 642.313301517324 30820273.72319867 807.7342919923904 60022025583.26248 0.12280080798494841 0.9995644204700714 0.08461109727996352 -4.2342737474583645 2.383434590683552
0.0 182.9225774934448 176771273.21270752 -110807854.96661377 -671311559.7514429 1385.151725385007 1094.5645168616156 -2082.853100048347 117873077.41214085 929.9225774934448 85109768344.36243 0.017323479693417923 0.999999104466063 1.6883726839013564 0.37070984542716046 -0.13981551707326956
0.0 145.0320583007242 137658644.3206482 149296858.42060852 -183611510.3827486 -12.299309820192775 114.56100228229116 -40.33155899671897 87932362.54819115 892.0320583007242 63559171264.56674 0.02824683468606117 0.9986902856474726 -0.7321119949908226 -0.03600969131961751 0.8189485127804479
0.0 48.75575487678259 -14040843984.705109 2225832054.110817 4270629484.850841 187.90244294454214 -777.7544661587344 -303.7204498720248 35008167.12189235 795.7557548767826 42929253740.22298 0.024201052500412074 0.9996177705616707 2.6804915801536184 4.48681724900136 -6.093405654586681
0.0 77.18204984723809 -10867224.992675781 1931683.2158203125 34433591.224313736 645.7246451174906 2088.195766645669 5508.91959827247 51484932.244573295 824.1820498472381 57662762366.299225 0.15281392017650555 0.979805623328281 1.8269653137067334 2.718114585427413 3.3286498424190603
0.0 240.6181302642949 -365316077.1399231 659291110.8084602 3179457818.8955746 1629.4826513116698 1072.987667750309 1715.705479589833 124273215.26185 987.6181302642949 76884973950.64554 0.07828541397627954 0.995356796080632 -3.0906537403575935 0.5619850948654415 2.3438389406331424
0.0 33.15749066496335 111604306.34869385 -19522664.393493652 -6518993.978940964 4995.648742481593 9777.193819100641 826.5921480706365 24107827.378337402 780.1574906649633 2312661238.307953 0.39413888134738684 0.9994722556287927 -1.4453537819278874 -4.4969212396957055 -3.7135016489324983
0.0 32.82266170867297 -378445033.8523865 294984339.52124786 1190244311.785169 9335.427792790859 1253.0862765380552 -1324.5047030278204 39057569.26042091 779.822661708673 34365482579.36005 0.23384264838115096 0.9995693250597416 -1.4666329213674874 -2.0588713212281107 5.3094973638112455
0.0 165.13328458056344 -20286360175.897278 -2159522096.5871887 -4846734824.1643095 2168.944153188062 3248.4000367629524 -507.0876309381058 76763157.96230921 912.1332845805634 76959525890.1434 0.11082630509824545 0.9991546152257329 -0.9734081074461568 -4.358523580540875 0.22190180936493498
0.0 58.814388554259835 -5358161.624664307 -103581051.68289185 166099127.7392006 6934.631048323636 -5774.628756644801 290.7747826997674 43250117.773658544 805.8143885542598 15641177046.30957 0.3239961551320177 0.9998921098062529 -1.111511688472399 0.6910687979756838 2.331161034071725
0.0 30.56992877690186 19700293892.62805 15417544095.827164 -1278442938.5093725 187.57354351911272 -673.7616918482818 736.1554752935474 19471581.605463356 777.5699287769019 53206675078.7601 0.03152540039164199 0.9995296531028732 -2.3194006279138657 -3.0833956504220827 1.9704080148503493
0.0 195.57437531657536 -98301690242.4778 -131803516899.06334 3252313871.8861194 23250.717569618228 8881.007991922339 -609.609387873792 102695376.42125937 942.5743753165754 60730524998.682556 0.16769793775751307 0.9994849222276134 4.007829810197225 0.69582423397176 -5.204625351916173
0.0 37.59291226642347 14952534.61102295 19633600.546295166 4452925.891432643 453.98377939514467 2306.3781364354145 728.1496442497245 27451288.086094983 784.5929122664235 51055215652.48386 0.05626302410515763 0.999600038844392 -0.5276907549226982 -4.382561670955094 2.503072260285197
0.0 182.30887956478728 -4877001976.399399 641388759.8634186 6000715606.257832 3529.100857389716 9866.300805912957 6000.189552178124 115158477.64254215 929.3088795647873 30367835225.270172 0.4249051170267381 0.9833975691401502 -1.2416630296531896 -3.0987527194108915 -0.13608554047592136
0.0 97.19586901000423 39966045.3760376 803958.8870239258 16299113.984107971 1443.9812602078582 2501.0246882881256 -892.4349477332348 64602505.42680401 844.1958690100042 36112130972.344696 0.1929245523958367 0.999999551764471 -0.11975485179249068 5.762949475752055 -2.486408816304621
0.0 155.0591417440371 742397930.2167816 4403079027.956024 -3565261.5748033524 -53.01306823451159 -135.46904492527756 53.35695090915817 90283069.0475574 902.0591417440371 78638294615.41846 0.004454156362539763 0.9999899963970605 -0.059086575721982504 -0.08823110220221814 0.2485055748291075
0.0 51.36286180026366 -104413185.5241394 179252375.8217163 10500814.39412415 -1772.5972427877277 -878.6308192383676 844.5478330120045 26031891.019596137 798.3628618002637 33018925657.166992 0.10952438894552033 0.9995853422404609 2.0029802560633265 -1.424860657122952 2.730202693270934
0.0 68.44509822235761 -569452072.2075958 -203319889.06860352 -527514854.1422708 4209.646301211687 6631.342077058515 6213.728206625025 37372933.034573995 815.4450982223576 55779915893.84921 0.20391160037390144 0.9822804067118687 1.14520180256677 2.381531410067172 3.809007103363513
0.0 107.21588396295465 53311216.86831665 -272200768.3401489 -1189438082.5407772 1601.2544198754404 3981.3510783827915 -835.9147592034951 58419824.80312819 854.2158839629546 45913836700.95593 0.25779941247474214 0.9994321210223585 1.0603998186286503 -2.448184960414932 -1.3687677186918763
0.0 144.472908647062 -221463808.62794495 -91181485.7354126 443219025.46023893 -846.3289914293418 -2443.4215656408633 6495.347536540862 97772749.48386337 891.472908647062 59488365167.29297 0.031649273107318215 0.9712925564538729 1.2399717763659308 1.484793540221109 -1.5225410706858793
0.0 168.48009388287142 127192467.84390259 -20810484.567855835 -453632368.3135555 -1418.9551805748279 -2073.8383593566177 -2930.7042627871842 106308786.39844929 915.4800938828714 28526804127.257843 0.10106244061967586 0.9985675950881867 2.842878558165479 5.646646955921027 2.484190779964774
0.0 93.09733087126904 336154085.28152466 528522647.83239746 537358024.0474901 -746.7300875540532 6901.6279478151755 230.53858943454952 68612819.82895304 840.097330871269 36804058213.40927 0.13015669068357885 0.9999071842782498 -0.03331592201089495 4.760203257436885 -1.944656849131057
0.0 68.20680557464505 112768444.23268127 -55604796.44616699 3635853.883706093 1471.8279241873606 2845.274444157263 7366.278458316427 45252463.8967294 815.206805574645 54862811960.56537 0.1888977667444569 0.980433117310511 -1.4793312646518664 -1.178926285100367 4.213119427679354
0.0 196.08517282027992 -123767508.38967896 201633792.60972595 483944052.65821505 13576.240127044817 -941.3246280120911 646.2734037173261 108389125.21848957 943.0851728202799 1374278592.0996094 0.4437343006185327 0.9995839992277713 1.7902821720293702 -2.6967604519698365 3.284976387750521
0.0 113.07402947121557 38601773639.97865 35377929123.949196 -9111474615.41139 2431.5093005943927 -7708.36598562152 797.9025549532431 65720627.695431314 860.0740294712156 46703673923.73515 0.01523345994318373 0.9992619382851107 1.895978621186257 -0.3198205165217174 -0.2575487763965114
0.0 171.9105538006952 47776909.31713867 -9260625.623519897 103239997.61445522 -1922.5380183470738 362.92893458253457 -87.09350565008707 102350154.14302905 918.9105538006952 36488893100.62082 0.04167149412076826 0.9991501780966946 -2.0904020650203963 2.0380985915398155 -1.7664716666741167
0.0 142.5439678973562 -91504084.39608765 -99547968.11994934 86626132.56391525 -1379.277601824966 1429.4843041696586 -472.60125105658676 89005117.73043649 889.5439678973562 73135031724.0028 0.13591472486978629 0.9964164404542902 3.8417737905638853 -3.8805297136134334 0.34919113318826667
0.0 188.2287105150259 -173717869.18771362 189429297.75801086 232828129.17556858 101.88883514100962 -1786.2661486893885 3145.726687425052 80446161.64968881 935.2287105150259 38741308708.57074 0.020139241656558726 0.9884102930743993 -0.519558455564678 -2.8638615909110006 2.7295130792067166
0.0 167.44284758672984 192602460.0723877 55431226.31140137 269840352.28975964 1608.0999809557652 -1916.8772164021245 673.4080437509713 88328370.95326772 914.4428475867298 27884524065.137634 0.010133216288407965 0.9967673996555456 -1.1757314194697224 1.9515192063317106 -1.884734502108415
0.0 170.30216819494933 -31650140418.80832 57425283979.84389 5485251709.270676 9513.58896158715 1388.75011835429 417.0583391355396 74546892.92537926 917.3021681949493 62811136298.93515 0.05639537937302681 0.9994709130241868 -1.342769606054644 -2.0036557489624345 5.673204641170068
0.0 245.16384454433364 218897344.04031372 90709661.92654419 -34192751.1677475 6974.140167561016 7238.290286847194 -2828.990031751972 128067939.90567565 992.1638445443336 43613310751.63541 0.288462656399278 0.9843930740200065 -0.5075192228176335 3.2406077026732505 -3.101946066056042
0.0 138.27499839902782 582794630.008667 443905898.5990143 -276508881.59746003 4130.541789913022 1453.2531017059446 -4729.2317015910485 98921473.5415176 885.2749983990278 55637256264.890686 0.18026187548790656 0.9845306966785637 -4.16595754363631 -1.3658029052784166 1.4349164377158181
0.0 112.70556560590126 183066028.17884827 -682210576.0622864 131849026.02049446 2418.5782974362337 1310.25760421421 -363.01117194309296 57174474.3934975 859.7055656059013 55705437570.58786 0.1809201806627458 0.999322598640986 0.6530931681083609 -1.2910197336425864 -2.713916743358522
0.0 66.77510367400373 -109918843.96757507 -139580508.00271606 174759017.86062002 3239.800460789571 1173.6125306827926 -8388.038057638138 54761482.09662878 813.7751036740037 67068918310.71724 0.09680778498278472 0.9668176515301464 3.4771354847172775 -6.151838108320587 -0.017983523068348273
0.0 56.02364361749869 59324451813.13669 12401476565.321724 -4810987231.274705 -4893.329421795272 -4335.104615641962 434.6268393510344 29444321.799382534 803.0236436174987 85049260531.09889 0.015254985275178698 0.9994725780014649 4.013846182085439 -3.471475359667267 4.974437697005632
0.0 192.04220336086723 -1033052941.7160492 -2947749871.383728 -3331361338.29034 146.97457470556037 2924.5120189773224 197.52844938933592 100609243.74881099 939.0422033608672 66972313494.83243 0.0015055227994085069 0.999605812231605 2.1705133070698834 1.2462450887481242 0.013372404610227373
0.0 142.26987527065546 -45468145.29956436 117609378.89276123 -936969.616768837 3552.3107595956535 1216.182316594974 525.5586934700739 121698913.05305544 889.2698752706555 96750441894.26767 0.09625554521874767 0.9999599599970567 0.0936585824724363 -2.6803798192158714 -0.5116284972987248
0.0 33.43345738446385 364742303.5190582 121333522.66949463 -115079958.58036786 11559.922090269696 7342.21545529291 799.8056939738177 18587906.879464865 780.4334573844638 12569469041.211273 0.4820627029937604 0.9993268024653217 -1.9110556057648382 -4.931053144157701 3.04384875212248
0.0 122.64960853750495 -443349282.5211029 -443090689.14849854 -1397703054.666668 1360.2330175189345 -1918.146174459769 -625.0839165568916 84618337.0813501 869.649608537505 44827535579.78339 0.09392057676680952 0.9997979955485847 1.1923354526976806 -1.963226044307536 -2.856966802173513
0.0 218.8398268972262 -7699003975.080177 -6399600079.736435 -756104007.4001042 3624.5290577435044 64.29705907053358 -395.4343910507432 89598959.11002807 965.8398268972262 109898630198.46906 0.03896262924971498 0.9998124940794135 -0.8698119734192509 -2.4488336776022104 0.8493377695740743
0.0 92.4463314421746 14554543.823425293 -121734525.4699173 -8208958.947679043 3419.1922729825574 1775.256699665446 300.9973915084377 50947325.163443476 839.4463314421746 66353843491.92502 0.16708829659051688 0.9999405385542516 -0.20420929689364997 1.5202605247682723 -5.860593438995147
0.0 60.29167246014708 103737909.9002533 31787129.189605713 -203521285.79283524 2603.4259982365948 1527.5964319556733 4962.226164974579 47340508.91060391 807.2916724601471 48353213421.38339 0.18534201820803886 0.9922105969535114 -0.970587764610494 -2.15236852640789 5.146910098112957
0.0 146.64167248110505 -52277335394.29205 9190821938.313286 3115090777.6218634 3722.483682513097 5868.630117357883 530.5741336166549 78959172.05676262 893.641672481105 76684757024.08658 0.07857156022596384 0.9999973445556973 0.5995263785612562 -4.200176900560824 5.663266443723469
0.0 190.60734351162898 311854529.50717163 7519483.451873779 2123076.596311569 -419.8275773183268 1546.2216371623908 942.1866318331708 86205601.0436569 937.607343511629 64790512560.33624 0.06090688412888446 0.9989996851141322 -1.9572285345728098 -1.1850374977849933 -2.614164060344544
0.0 162.586074433897 211631369.07522583 -315534628.8235626 -349849551.3110323 -220.32138600817007 1487.4045709875681 918.8001472990085 89056407.36792989 909.586074433897 72109951296.44528 0.06393011663348899 0.999446376565946 2.3007630171943343 1.9437924473443182 -3.259069410667676
