Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 97.62735106469233 34930908.75354004 28070571.880752563 80089759.0337553 841.7810385478078 2083.695817081294 -1161.1391821810519 61310239.30151745 844.6273510646923 -394177363447.42236 56723625691.92766 6622999958.487756 -7367.722368238972 -50394.233827734235 -1997.7306755064549
0.0 46.84685402246271 833168874.6561279 6052778.110595703 -313009967.15779364 4284.125984317674 -610.0342907805516 1896.9453822455257 40924696.14557573 793.8468540224627 -117415247294.73453 126199619773.18457 5374001967.879206 2036.9439799881293 -21894.17382106205 -934.0888336321358
0.0 115.45972514095888 -116366770.44844055 57890357.78108215 -9503580.444293976 1560.983268190761 2438.0633594841565 -179.8711876582082 58125617.55859209 862.4597251409589 -371512547295.5123 133955041276.32333 7093299138.674957 -19095.693568566538 -46030.569509325695 -310.5485175708503
0.0 84.91628473077549 -81934721.99276733 -84343810.63739014 -90061111.39212799 2926.47157737572 5632.12664071974 -6525.087363572733 53522417.30286945 831.9162847307755 -76020956126.16785 -173200880234.33795 2817097514.286522 24521.965139484615 11601.143250202895 5023.095528083807
0.0 77.97533162090133 425269424.97772217 488154171.3967171 149427978.12978935 5948.0520295691185 716.9136996035013 2098.6075984162744 43522012.35584261 824.9753316209013 -151331012610.01886 48826044214.506805 7758875659.360856 14400.612521475789 -14077.99408779511 -144.33641445041667
0.0 183.69661084992617 -93913256310.29176 91634387101.98523 5666775476.308447 11630.510940663557 -11857.545211909031 239.7564115586556 96450523.56744182 930.6966108499262 5024245556.607529 127846207976.14561 7312178068.592342 -601.8385018668887 15245.18244577502 285.1923038381604
0.0 56.16189167395203 12682523190.237 48853591.298828125 -7638617133.100177 1593.1610681877683 104.368923393562 -2108.252054192126 36616911.740469106 803.161891673952 13300218711.769226 103955335157.13824 6313556049.368013 4477.412788975875 10798.351633775324 3128.900394569697
0.0 75.40324457427494 129621366.04641724 2049508.6128387451 -72006709.02260566 3130.902111095791 1574.8160914069176 -1180.3487617142323 55409673.08802835 822.4032445742749 -260059400898.37244 300213552639.9033 7785628246.468429 -35215.44486515623 -35002.806002521436 2239.1158836158465
0.0 68.08639962322866 4417019.109954834 -77977963.1962204 -60756063.279242516 5293.51915432364 3511.6910341110124 222.52628214504858 46537098.66949445 815.0863996232287 -298079104805.56055 28119262307.609467 7988705856.899592 14089.348769890541 -35540.46639891717 -416.72306082655496
0.0 157.60249723032575 -323746943.29333496 179815691.37584305 -172749863.77954698 13024.265317847912 5630.584204334398 1003.2038584063785 112504782.66124728 904.6024972303258 -279840151854.26196 264079388823.27704 7691206608.662137 -24279.91524278857 -38882.61401231005 -813.9842757505855
0.0 253.0191332053099 -316475709.5710602 -279944453.5201416 -81056884.60879707 -1392.7835785993993 3385.8951260836693 7143.959084330791 120963449.86617026 1000.0191332053099 -306755956353.2506 -232854225800.47842 1596383419.544837 28904.988556763183 -37905.42601965437 -6492.080116918597
0.0 68.66066524691757 1729677560.0210266 -291733210.5210724 1764159385.769545 2268.7291889197245 2592.3789460640946 1874.9190418099981 33057577.066813063 815.6606652469176 14691714555.473206 255360964673.44086 7502519124.366758 -28917.630894379894 20342.194410664822 -1371.7472142937625
0.0 219.2782363063411 -1667670552.9447021 3632522637.7010956 956360196.9213243 841.3423432781365 834.7440698512255 44.90359461841687 98980419.09416209 966.2782363063411 -156588908078.36017 60467656230.26364 7578470549.379445 10520.060781007967 -16061.160481236226 359.5123026895045
0.0 43.57938411242412 48501339.31085205 -18584242.132255554 2479234.6487118006 1946.0965180417825 1800.4348991863153 404.39895642044604 27709694.402085043 790.5793841124241 170584171450.19943 238621591638.88696 4326831465.895795 -23669.1686328493 36156.27052416863 222.56711953894404
0.0 150.08925514745545 297853584.7185669 548332535.430275 93078712.64558792 451.0520429971084 66.70887050973397 204.3858819728583 102732546.38282189 897.0892551474554 289430535395.688 219479858840.99457 -2107191555.8872578 -33155.684846283155 42605.98696658258 458.9926067525957
0.0 105.96130660303311 2742986783.760681 210111212.9893875 -581314359.7435756 1113.9251127748093 1206.1171424162967 315.491989979868 48335879.19061928 852.9613066030331 -293985310039.9693 -55476696804.52191 7469230804.958048 20114.4899841883 -33248.877559305554 -220.72479473263155
0.0 195.79427677104104 -14792438485.024246 13042781011.22284 -3886850047.046854 791.9155873351228 3241.0060929476967 -1061.5354719546094 93138423.12867774 942.794276771041 35248994792.71326 65688711178.65863 -374451251.9591351 1796.645955165448 -4341.366607205175 -1710.2753189892933
0.0 213.8399299542076 -264712946.43374634 109248318.58418274 102881473.4264183 -1393.839851214645 2433.723044684546 3097.144250307093 113677409.42467356 960.8399299542076 17853564743.3937 -68621301382.24893 -4373542736.641913 -5282.707812718338 8796.439722247798 2515.617146601847
0.0 63.73835980629951 -116211812.5579834 424864485.87475586 442410855.4645448 222.6876045355093 5194.1617328374305 756.0241750639269 34242067.072646014 810.7383598062995 -358233788097.44293 92750577395.27615 5837341205.390372 -15902.57945882382 -42518.83594506151 -730.4295278762851
0.0 187.37625955918463 -116360999.68623352 149265155.14349365 733163620.2458372 -371.5244595439617 862.2581943203659 598.0002573184945 107476910.5532351 934.3762595591846 -264623035833.5207 266641878749.01215 7458827387.991118 -32458.831474795945 -37803.306706026255 -371.6235077984346
0.0 39.52075795890585 -371139076718.2678 -474419172.4265957 6014350852.977741 -710.3329296090961 -53211.935478467756 -510.8248996566594 19771349.334892817 786.5207579589058 -47401908246.88344 -61868605155.583786 -1187758772.9258008 -4629.864307583022 3482.575108601517 -751.059533532186
0.0 165.51334079615515 200011123.64736938 121238002.74201202 -675313199.5868897 -870.3907669733626 -1117.649327527426 -873.2428097315137 104088088.04732332 912.5133407961551 -219700860136.4964 -130116318272.70076 -2150658101.2068253 5746.876312452296 -39026.72763397364 -562.0589463137673
0.0 20.774938883992263 27099957.931991577 11017506.716415405 14550268.634337783 5034.1421999048835 339.19087345181106 -780.2925720332382 23894520.84149757 767.7749388839923 213982522524.9116 -109030055690.28416 -4259508447.5188155 33444.529595612126 26477.356256490144 63.93936254190007
0.0 76.2873004393922 -855482985.6293793 -191112706.70870972 -451665839.9831077 4714.168660738702 1597.594158371454 -876.5216480866177 52188571.75297949 823.2873004393922 -19521631026.903915 380919293532.8217 6206808770.03314 -48084.96851023768 2392.738919443876 951.0813233963626
0.0 165.59257424550276 144754531.89225006 20865231.591186523 -153994825.14889336 3456.1234487644833 382.6027224077375 -1109.5228168466058 123385895.35335886 912.5925742455028 -179821388864.5587 -321737637593.82153 -54713761.55407471 51521.25951981457 -20363.569826838455 -936.2983320141888
0.0 95.9697308562844 -12163209.310882568 -77473762.46065521 -54029823.76099014 101.88041477236436 1129.3311392153264 -723.9569263010912 68531692.97654541 842.9697308562844 -181081713583.97003 -293372224052.92126 -3187478589.566242 40439.27251170894 -28999.695070332567 -2844.584131591986
0.0 240.33909164594388 32186678.807556152 -132765226.88776398 61764442.32891226 335.8288102029637 2097.7397566242107 129.2999611580051 125886281.40125401 987.3390916459439 50466131803.584625 -358418621477.3717 -5280056422.196663 54570.02628224905 11876.958724215596 -1820.560163311624
0.0 131.95439481212736 8299931839.542122 40032001997.45705 1995492380.8514144 1673.014693031062 -465.6753716639105 745.5357987531297 94397681.01327619 878.9543948121274 47721039145.384476 101208990654.90585 5244944458.749828 1972.8692179457757 14307.996752823681 586.979338615893
0.0 187.4353619723314 188101291.69281006 171602254.15737915 -34905229.52976799 2104.3983496379487 -2922.382626329043 2692.043994802816 108565911.22148108 934.4353619723314 -272200555413.25845 190157965863.59683 7453608705.810469 -13861.391990222084 -44422.35014723595 4559.684872047294
0.0 158.16314554163694 29172864.309509277 39544420.90371704 -64644469.21052837 778.5010095897724 -1024.1002842153175 -411.7252700604244 95720556.64993438 905.1631455416369 -63743021407.38344 76239146676.12256 7487028170.788488 9132.608741731288 -826.523763222458 -266.59688456904394
0.0 134.98036806970697 245883313.22875977 45494997.041137695 878000305.3831568 -1459.5624691924859 362.1417245623961 2159.96249544967 91730399.10520671 881.980368069707 87014392737.44987 152201004290.99457 -3838821522.559411 -26244.33343338855 2093.3788021267355 2335.7976886907936
0.0 146.26403211409877 15515782285.1828 -6823239896.812866 -3304829103.6810684 -1803.2405600086022 -3437.413495058594 -253.8330358190795 79532345.90196197 893.2640321140988 284384303762.2733 -122839369266.04027 -5035637774.260438 25891.481205169497 38728.53271707412 118.38803697513191
0.0 89.0491947889767 312840520.5327759 202455502.6821289 -120285616.73812318 3630.97139162605 -7255.809301639549 -903.340369917027 64833019.85998722 836.0491947889767 176821231142.65433 136609896568.07574 -5352457337.293668 -26699.27586578035 16109.661221208255 -522.0689507292645
0.0 61.20853414491512 -165207497352.77185 -126538926176.64091 4180629276.3622828 42044.64813747826 -23485.089261169524 -790.10788963348 42581954.76691033 808.2085341449151 -116413840126.84119 47630070795.268616 7855183913.520256 13340.454174903345 282.03302955329855 147.39453609798773
0.0 149.63707623395317 -33075394609.563904 -26139167802.6344 -13563287785.302643 -4333.350512258332 1577.072734719135 -646.6549672816341 89716756.2590992 896.6370762339532 -154901819217.88037 320632819232.5094 7969696659.737206 -47467.932740758595 -10577.830321783775 -1400.5712355598878
0.0 151.07329134744577 -14415751216.728989 16272128704.289825 6674627938.194666 3545.0724790496643 5257.912947775775 40.99974708725233 84722849.6748371 898.0732913474458 -275182069704.2895 288924880045.5375 7944699765.417114 -36897.654186853004 -32155.946463112272 1271.9184602649063
0.0 189.55479615589002 71975153.0914383 -28389159.832092285 202897341.4009807 1432.3841484352306 1288.593462571991 139.10024711825122 113474716.95049815 936.55479615589 119316164464.0198 -105813605910.26176 -4839150210.001417 24913.146587847317 8119.116595736115 259.1251697704466
0.0 131.86149712929 260402989.67573547 637100197.277977 94090400.07150435 8125.206189505858 -454.5402173418843 -366.75780409366365 101223570.37235403 878.86149712929 -137625304278.3775 142126121713.29688 5489823828.976509 -345.3706349855238 -23802.912817184977 301.7767040668987
0.0 85.30069185852051 326639068.2069397 -347116151.1211624 -18279940.46410227 -7092.4549444319255 2329.7418815899473 2075.218744519966 55075239.73364794 832.3006918585205 20548149697.6481 -55720784130.63013 -6432215617.507214 -6261.301253538422 -1125.836895528715 1775.3719634317565
0.0 204.88817820066072 -659710897.7555084 249563338.7225876 197569809.19274282 3324.1374815767686 -1339.971141611648 -1047.6857675695142 113771818.72515512 951.8881782006607 173000404849.65506 -64571892139.24724 -3110518769.5730233 25295.866022634975 19218.324547183038 828.6809144193921
0.0 34.98777469691663 94457040553.1418 48465322679.00845 -4781506666.409599 -14978.374324064554 4572.103281247295 294.01091813245444 21406637.91595846 781.9877746969166 249405614023.7314 172430389334.09805 1647266456.5579486 -14671.094958453043 41985.369147594036 705.9557096461881
0.0 177.9748230507547 -135013897.89956093 21894303.642822266 107263266.20253229 -265.02825887452855 389.782596508732 516.6036300153451 77129871.64705706 924.9748230507547 178126130317.94202 -195429383059.57104 -5961256312.731825 35187.02231928383 20552.09005328463 440.4900532549669
0.0 27.66223328948763 -603427583.2817383 308505141.39904785 261370629.66764164 8214.743658582493 6833.290978811907 848.8004018625321 23538016.26207053 774.6622332894876 -174858098565.38116 354733928179.3231 7255548434.707685 -42689.24262535903 -21484.56455912214 -146.54996321611446
0.0 66.16822150228234 464834045.17884827 -34161403.807724 52524800.52956581 -2826.6785061480696 492.01360990651665 2837.565471149675 83201983.3394786 813.1682215022823 -3796982911.4850464 -160043999184.6331 -6678155704.198497 16129.15151249991 -9943.132548561662 1004.906110739907
0.0 184.46850857104232 588619654.8478699 426234906.722229 740841688.4864466 -379.48133188072643 633.0892630554154 895.3199817719446 104991056.79909098 931.4685085710423 133959537393.0103 350708032645.37646 1883779199.595492 -50388.42391793584 18502.766224938277 -602.9594485306588
0.0 157.63976433618848 192392265.4035492 85546078.01533508 -77105694.26755857 -2413.1960492328035 2939.504189297295 99.71330518740598 111410964.36155976 904.6397643361885 -356091757713.2871 -48750682970.518394 6994878198.083763 11230.946745674813 -41993.8527774245 1515.5804660636054
0.0 167.78418452577716 1188119259.996704 648846150.3415756 9380925900.22785 -280.86897543565 1124.7405611664908 -2115.1495341719697 72597446.69088404 914.7841845257772 -214784624577.21466 -142148116116.906 -2450984875.9671335 9422.958225170052 -32825.01985899047 2489.360887723324
0.0 206.99993679162435 -339151756.2124939 -210639236.10508728 -104325720.27979517 1339.2601607777815 -2701.6089200582755 -1107.8349397603993 103364018.4038235 953.9999367916244 -186817201139.39413 132098984103.617 6632106248.305982 -588.5079146373137 -34091.29188093862 -1288.2928969709055
0.0 188.80929806303493 -191486967.13537598 289859624.01106644 63770222.10267496 135.58915532511583 3040.732359570964 -91.04509405719114 110902830.70642461 935.8092980630349 213536915394.1797 -113684757900.25272 -4367688872.038623 27166.976429840928 30383.68951438902 3161.223044851474
0.0 87.39068015706721 -178396532.2960205 405692732.2582474 -34760909.337803364 1896.5460492325346 1336.4348658396993 444.16880889577646 63230520.01571208 834.3906801570672 46893400693.174774 -353254338684.0659 -4278056250.2299695 53513.26057296236 11804.14126675136 524.2559184213007
0.0 108.94970453285373 21361658098.315735 -42795739709.241486 -18893689160.779633 -3765.9927752095828 -633.0959013332376 -152.8346529990347 89852049.85124648 855.9497045328537 -324793328544.3154 -202099559897.77936 3421007048.1903863 33389.08990602086 -40042.867982953525 -2637.5132779888436
0.0 198.0047058318429 -368963930.83566284 61289831.39260864 86290488.92813861 -296.5224819949308 -3837.9807282747424 219.92607435044482 114993283.0178781 945.0047058318429 155254924494.28165 255071693334.42322 4721070764.210067 -28234.64635092832 24578.813226644743 1343.0463166752168
0.0 227.78995058677958 -1667536940.4909668 -6405444789.881851 -25858189753.45195 17.27627010341348 447.5009876124823 278.2373026214823 107869340.41164939 974.7899505867796 -107265102048.40775 -25897302863.151947 522771592.62658644 -11486.382613239415 -5187.889170865932 4730.660327566526
0.0 157.8111962531966 -285767303.8867111 -206638968.88476562 339117278.7430384 3188.524676167104 272.06056473552235 -192.65851378878403 96457259.24885078 904.8111962531966 -62867454487.59201 82372489680.41206 8001418693.381971 5713.066643180644 6150.308260258324 268.071399773401
0.0 131.38504390263483 -196530938.94515228 144342115.249115 33264266.875489473 510.3209195048148 1626.4257668271575 -1111.4915934632204 60550388.38583024 878.3850439026348 -365963131239.79675 157595572796.0063 7471095001.920629 -22384.057698422137 -46785.23535259052 937.3577078431111
0.0 115.93611727418647 -69673186.6444397 19932201.15751648 -49955889.62074852 4632.52226688562 3848.8751626696503 292.86431724661486 118882794.74007468 862.9361172741865 -63321166789.42116 -290070600917.2654 138614344.70028794 46840.36402638108 10221.110905502737 -2983.6216077840054
0.0 159.7217101941127 -1127410440.1730347 -449949352.93063354 706552599.6146059 2922.039803980668 -1222.5619279796229 257.92357669953265 64360992.09420728 906.7217101941127 16862381707.511795 126716832470.39082 7007210394.865578 108.9603578826609 11327.357571829532 1052.2537793948325
0.0 174.49188090995506 10028160911.193253 -667617261.4582214 21633601945.556015 381.495333319428 882.3235632682736 409.21017152477395 80560365.72214773 921.4918809099551 -14850471767.386658 -94548712403.203 -676938791.603723 2547.492983390588 11793.028152709045 5681.872942530396
0.0 133.93900808225555 291097105.15488434 16855261875.782806 1288806365.369126 2412.0811352036544 868.2740282509803 888.9777921531891 94502124.85668546 880.9390080822556 46596244730.21324 142677789807.56592 6600975976.824988 -4811.622150319863 19726.491334767787 416.2919964601275
0.0 141.80873049205468 144959106.31643677 386378081.77700806 -15683254.740862846 13430.239440605403 702.4867560056518 1239.8077160611404 72899351.73730245 888.8087304920547 117876345425.27162 320235006950.5653 107081854.63292894 -39457.75766268857 12408.296737534058 3427.1008772061955
0.0 163.79285472115248 73146208.43391418 -119860780.87179565 -268541239.76627827 3528.424921884067 300.7048397714316 -187.6980054700336 74992570.13089967 910.7928547211525 -114622489288.84613 -390852085.9222412 2534459706.027735 -7706.133527963157 -633.5137271630483 0.4522373069585228
0.0 225.27755696916915 -10304545515.343628 2216225589.20977 1686325217.0222073 -344.82517663930594 865.4983147979656 338.7172922747411 118187703.44085103 972.2775569691692 -309840464173.26886 222174381391.31195 7598142732.40488 -34292.51546408706 -36186.26780028794 -11.56657487403524
0.0 54.09339207667949 -51634571709.0636 -61448609722.08298 -243463225.47553933 494.63456909625165 8225.634178409937 -797.1872806984582 36814456.71832271 801.0933920766795 158709127098.17477 143194656634.53674 -5125154727.372118 -23736.642493709238 16681.57690350012 528.2815769817424
0.0 171.85083716419922 -191281000.697464 -3670824.0074157715 90593568.13600528 -878.1835693695648 747.4698810111622 205.86792509445516 92635391.929881 918.8508371641992 103517721167.62021 73609431016.93839 -5843872706.431886 -18626.32580295162 6758.003659287224 541.5347374940397
0.0 189.9531134531469 27761746.52521515 -46090626.27844238 67521139.50537395 1292.5105271496795 2836.9136518107025 -5551.897853064759 108910874.70961498 936.9531134531469 -62388542116.93179 -183063730891.87915 -6174470381.281708 21391.798146806872 -17541.757207576182 -5631.033059086382
0.0 150.15188669507677 -9883880.241363525 -52037849.43057251 -41195530.94851208 266.39554787115776 -90.855745250994 -289.2042305395687 95580834.78780022 897.1518866950768 254905449531.9321 -216677760469.06274 -6456179925.048079 30266.86967971066 42065.84110521422 -1250.1399788728552
0.0 64.39354000954802 -292978914.1713867 -15081374.391555786 -2867590.552764207 1457.583688161756 3865.24451149561 -619.7674338235522 47400958.363974005 811.393540009548 -149066002623.49115 -129613675193.29257 5646724858.204742 24476.413927172583 -221.66982858115443 1117.121972963873
0.0 78.72783536109978 536754022.6602478 376373249.62576294 -33937718.45628309 930.0412753603814 -8154.93422163574 509.61188049587236 41473701.351082094 825.7278353610998 349559654104.9309 -61066031614.47617 -5927211712.775065 7921.3743452096105 49195.87235762346 -20.986599607574533
0.0 22.055701435500396 191779987.74170303 260586318.18778992 14787630.43611288 3780.2194787673616 2563.5210618821056 3155.0856690455944 24170969.23013529 769.0557014355004 208569004906.6159 63410218216.41713 816235146.8722401 9724.227821407347 36459.34622811004 -2817.7059770023952
0.0 152.51734970070288 160597765.06704712 -844474757.7846222 246089783.46429777 -341.4511151804036 -1278.23904570812 -186.91777675110637 109994028.95646197 899.5173497007029 8188215485.120453 -191389195183.83005 -6684053413.161854 28324.899213185738 -11858.254304804032 -953.9644280965009
0.0 145.6596109639961 2192465544.385376 -1417582668.687561 -907500549.1008132 -2787.2395165560265 -5740.97218049673 -1146.6569700354296 88014406.72201163 892.6596109639961 77619721139.67157 56760322462.122765 -5545600339.952134 -15966.49567773527 -2712.173690103624 459.8170689403791
0.0 134.19585498547974 82218179.3104477 -293752697.32547 -69430577.99829626 2592.3479621989572 -2531.549769503389 -260.6454670976114 115337008.28380464 881.1958549854797 48527360120.64899 -59489390722.366455 -6073233923.078216 13672.243093237035 -8460.04477231609 -547.8541094692201
0.0 189.8354722510045 -134408666.5472412 84870425.59527588 -151665952.27974844 1476.1723618245887 726.9690215065457 4755.838945817211 103724591.93837248 936.8354722510045 113562734380.92993 311760827700.6233 -183921821.1540348 -45741.65952657063 10831.307811954513 4407.316977091121
0.0 66.7342552045468 -54449845.64212036 128755044.4793396 19950189.474874496 6313.810580278172 5515.158189794773 1260.6897803382874 36554082.529617056 813.7342552045468 -54787326677.124084 211795311690.0276 8003065376.75916 -22306.785661638132 11396.66897876586 -509.6028924209421
0.0 180.7557361973296 36113262.813934326 23467059.242996216 28863077.84492874 -156.380821406392 -228.8281521994577 -88.71168245768752 86376949.0835598 927.7557361973296 139501516012.29675 59627074641.034 1768432437.5584295 6685.371026957004 19043.025791519583 -1379.7465130722976
0.0 188.43278420846855 126696039.21560669 166708233.5758667 -82753095.82720661 2537.5630237521327 661.636444130796 -653.4054351586614 108214977.36965004 935.4327842084685 -80381280806.4574 -40177459734.91379 2934387282.3847213 1781.8459432127675 7733.291069476381 -449.0549005316615
0.0 89.50557302045706 -37274671.05755615 -68622639.79352188 111189440.19655275 1970.4095299737864 2590.1991289368343 -1303.0738221955382 51718733.44406628 836.5055730204571 -141007618686.10858 -142293107165.12357 5214097616.205911 26851.885534606972 -569.4774488732364 597.6058627460695
